5999	12439	47
5999	12439	50
5999	12439	6
5999	12591	14
5999	12591	15
5999	12591	19
5999	12591	2
5999	12591	20
5999	12591	21
5999	12591	25
5999	12591	38
5999	12591	41
5999	12591	42
5999	12591	43
5999	18278	27
5999	18278	34
5999	18278	38
5999	18278	49
5999	18278	8
5999	22646	14
5999	22646	17
5999	22646	21
5999	22646	23
5999	22646	23
5999	22646	30
5999	22646	6
5999	24368	18
5999	24368	21
5999	24368	23
5999	24368	30
5999	25346	12
5999	25346	17
5999	25346	17
5999	25346	18
5999	25346	21
5999	25346	25
5999	25346	35
5999	26726	1
5999	26726	12
5999	26726	14
5999	26726	32
5999	26726	33
5999	26726	34
5999	26726	35
5999	26726	40
5999	26726	41
5999	26726	44
5999	26726	49
5999	26726	8
5999	3711	10
5999	3711	28
5999	3711	44
5999	3711	50
5999	3711	6
5999	6281	13
5999	6281	15
5999	6281	16
5999	6281	17
5999	6281	27
5999	6281	34
5999	6281	45
5999	6281	6
6012	16401	1
6012	16401	1
6012	16401	21
6012	16401	23
6012	16401	25
6012	16401	27
6012	16401	29
6012	16401	37
6012	16401	7
6012	17493	21
6012	17493	23
6012	17493	24
6012	17493	30
6012	17493	43
6012	17493	47
6012	17493	48
6012	18686	1
6012	18686	1
6012	18686	14
6012	18686	15
6012	18686	23
6012	18686	25
6012	18686	3
6012	18686	30
6012	18686	35
6012	18686	38
6012	18686	41
6012	18686	44
6012	19631	10
6012	19631	25
6012	19631	42
6012	19631	43
6012	19631	43
6012	19631	46
6012	19631	6
6012	19631	7
6012	19631	8
6012	20538	13
6012	20538	13
6012	20538	18
6012	20538	22
6012	20538	25
6012	20538	26
6012	20538	31
6012	20538	39
6012	20538	42
6012	20538	44
6012	20538	49
6012	22116	1
6012	22116	10
6012	22116	11
6012	22116	12
6012	22116	14
6012	22116	41
6012	22116	45
6012	28166	14
6012	28166	22
6012	28166	28
6012	28166	38
6012	28166	41
6012	28166	45
6012	28166	48
6012	28166	9
6012	29961	16
6012	29961	2
6012	29961	20
6012	29961	33
6012	29961	33
6012	29961	37
6012	29961	39
6012	29961	44
6012	29961	44
6012	29961	49
6012	29961	5
6019	16274	14
6019	16274	15
6019	16274	28
6019	16274	33
6019	16274	42
6019	16274	42
6019	16274	46
6019	16274	8
6019	18510	12
6019	18510	13
6019	18510	20
6019	18510	33
6019	18510	35
6019	18510	39
6019	21476	11
6019	21476	21
6019	21476	25
6019	21476	27
6019	21476	31
6019	21476	39
6019	21476	4
6019	21476	6
6019	27074	14
6019	27074	18
6019	27074	19
6019	27074	33
6019	27074	42
6019	27074	44
6019	27074	45
6019	27074	46
6019	394	11
6019	394	11
6019	394	13
6019	394	29
6019	394	40
6019	394	44
6019	394	46
6019	394	47
6019	394	47
6019	4050	13
6019	4050	17
6019	4050	38
6019	4050	43
6019	5572	1
6019	5572	13
6019	5572	16
6019	5572	19
6019	5572	23
6019	5572	27
6019	5572	44
6019	5572	50
6019	6049	12
6019	6049	13
6019	6049	15
6019	6049	17
6019	6049	17
6019	6049	29
6019	6049	31
6019	6049	32
6019	6049	45
6019	6049	7
6031	11538	12
6031	11538	18
6031	11538	25
6031	11538	3
6031	11538	31
6031	11538	31
6031	11538	38
6031	11538	5
6031	11538	5
6031	11538	7
6031	15537	12
6031	15537	28
6031	15537	29
6031	15537	32
6031	15537	40
6031	15537	42
6031	15537	47
6031	15537	49
6031	15537	6
6031	16642	1
6031	16642	13
6031	16642	18
6031	16642	22
6031	16642	22
6031	16642	29
6031	16642	4
6031	16642	47
6031	16642	50
6031	16642	6
6031	18477	21
6031	20966	10
6031	20966	2
6031	20966	29
6031	20966	38
6031	20966	9
6031	22132	18
6031	22132	21
6031	22132	25
6031	22132	36
6031	22132	39
6031	22132	6
6031	22311	10
6031	22311	10
6031	22311	12
6031	22311	17
6031	22311	20
6031	22311	24
6031	22311	27
6031	22311	28
6031	22311	30
6031	22311	40
6031	22311	5
6031	23490	10
6031	23490	20
6031	23490	26
6031	23490	28
6031	23490	28
6031	23490	37
6031	23490	38
6031	25088	31
6031	25088	35
6031	25088	49
6031	25926	12
6031	25926	13
6031	25926	36
6031	25926	38
6031	25926	44
6031	25926	9
6031	26411	10
6031	26411	17
6031	26411	24
6031	26411	3
6031	26411	38
6031	26411	50
6031	26411	50
6031	26411	7
6031	26411	8
6031	26411	9
6031	270	12
6031	270	25
6031	270	33
6031	270	33
6031	270	40
6031	270	46
6031	270	47
6031	27824	19
6031	27824	3
6031	27824	4
6031	27824	46
6031	27824	46
6031	27824	47
6031	28409	12
6031	28409	14
6031	28409	16
6031	28409	39
6031	28409	41
6031	28409	41
6031	28409	46
6031	28409	49
6031	6077	20
6031	6077	25
6031	6077	35
6031	6077	46
6031	6077	49
6031	7339	18
6031	7339	20
6031	7339	20
6031	7339	22
6031	7339	24
6031	7339	24
6031	7339	28
6031	7339	32
6031	7339	34
6031	7339	44
6031	7339	48
6031	7339	6
6031	7339	7
6031	7339	8
6040	16313	11
6040	16313	19
6040	16313	20
6040	16313	39
6040	16313	45
6040	16313	46
6040	18377	27
6040	18377	3
6040	18377	38
6040	18377	40
6040	18377	46
6040	18377	5
6040	21963	10
6040	21963	13
6040	21963	18
6040	21963	2
6040	21963	23
6040	21963	25
6040	21963	27
6040	21963	30
6040	21963	31
6040	21963	35
6040	21963	39
6040	3283	25
6040	3283	3
6040	3283	33
6040	3283	40
6040	3283	42
6040	3283	43
6040	3283	47
6040	3283	5
6040	3283	8
6040	4058	1
6040	4058	10
6040	4058	11
6040	4058	12
6040	4058	16
6040	4058	17
6040	4058	19
6040	4058	23
6040	4058	24
6040	4058	32
6040	4058	40
6040	4058	40
6040	4058	44
6040	4058	46
6040	5886	1
6040	5886	12
6040	5886	16
6040	5886	18
6040	5886	19
6040	5886	3
6040	5886	3
6040	5886	35
6040	5886	37
6040	5886	43
6040	8718	24
6040	8718	26
6040	8718	3
6040	8718	40
6040	8718	44
6040	8718	45
6040	8718	5
6040	8718	6
6040	8718	6
6040	8718	8
6040	9505	16
6040	9505	17
6040	9505	19
6040	9505	29
6040	9505	30
6040	9505	32
6040	9505	36
6040	9505	37
6040	9505	4
6040	9505	49
6071	22528	10
6071	22528	15
6071	22528	26
6071	22528	32
6071	22528	36
6071	22528	37
6071	22528	38
6071	22528	4
6071	22528	43
6071	22528	46
6071	22528	8
6071	25885	23
6071	25885	26
6071	25885	3
6071	25885	3
6071	25885	31
6071	25885	41
6071	25885	42
6071	25885	47
6071	25885	9
6071	26082	10
6071	26082	18
6071	26082	28
6071	26082	35
6071	26082	50
6071	26082	6
6071	2960	22
6071	2960	30
6071	2960	31
6071	2960	32
6071	2960	40
6071	2960	5
6071	7122	11
6071	7122	14
6071	7122	20
6071	7122	36
6071	7122	7
6071	7350	28
6071	7350	30
6071	7350	42
6071	7350	45
6071	7350	50
6071	7350	8
6071	8969	11
6071	8969	14
6071	8969	22
6071	8969	28
6071	8969	28
6071	8969	48
6071	8969	50
6071	8969	7
6075	14372	10
6075	14372	19
6075	14372	28
6075	14372	40
6075	14372	50
6075	14771	12
6075	14771	15
6075	14771	20
6075	14771	22
6075	14771	27
6075	14771	32
6075	14771	41
6075	14771	9
6075	14771	9
6075	14800	11
6075	14800	11
6075	14800	17
6075	14800	2
6075	14800	25
6075	14800	26
6075	14800	28
6075	14800	31
6075	14800	37
6075	14800	37
6075	14800	43
6075	14800	44
6075	16171	13
6075	16171	17
6075	16171	2
6075	16171	29
6075	16171	33
6075	16171	36
6075	16171	40
6075	16171	40
6075	16171	45
6075	16171	48
6075	23252	16
6075	23252	17
6075	23252	2
6075	23252	2
6075	23252	23
6075	23252	28
6075	23252	32
6075	23252	50
6075	23252	6
6075	23252	8
6075	24172	11
6075	24172	16
6075	24172	31
6075	24172	42
6075	24172	42
6075	24172	43
6075	24172	46
6075	24172	47
6075	24780	10
6075	24780	16
6075	24780	29
6075	24780	32
6075	24780	41
6075	24780	44
6075	24780	49
6075	24780	6
6075	26022	40
6075	26022	41
6075	26022	45
6075	26022	45
6075	26022	47
6075	26022	50
6075	26022	6
6075	26022	7
6075	28162	4
6075	28162	41
6075	28162	46
6075	28162	9
6075	4832	10
6075	4832	17
6075	4832	22
6075	4832	30
6075	4832	36
6075	4832	37
6075	4832	5
6075	7573	1
6075	7573	10
6075	7573	15
6075	7573	15
6075	7573	19
6075	7573	29
6075	7573	48
6075	7573	5
6132	10069	16
6132	10069	26
6132	10069	28
6132	10069	3
6132	10069	3
6132	10069	32
6132	10069	44
6132	10069	46
6132	16358	22
6132	16358	22
6132	16358	22
6132	16358	26
6132	16358	28
6132	16358	39
6132	16358	41
6132	16358	5
6132	19261	12
6132	19261	18
6132	19261	22
6132	19261	31
6132	19261	48
6132	19261	8
6132	23726	11
6132	23726	13
6132	23726	20
6132	23726	29
6132	23726	31
6132	23726	31
6132	23726	41
6132	23726	47
6132	23726	7
6132	24157	13
6132	24157	21
6132	24157	27
6132	24157	39
6132	24157	39
6132	24157	4
6132	24157	46
6132	24157	7
6132	29444	10
6132	29444	18
6132	29444	2
6132	29444	28
6132	29444	3
6132	29444	3
6132	29444	3
6132	29444	8
6146	11835	1
6146	11835	10
6146	11835	31
6146	11835	31
6146	11835	42
6146	17042	24
6146	17042	24
6146	17042	24
6146	17042	9
6146	18054	10
6146	18054	11
6146	18054	16
6146	18054	24
6146	18054	24
6146	18054	3
6146	18054	32
6146	18054	39
6146	18054	4
6146	18054	42
6146	18054	8
6146	27910	1
6146	27910	15
6146	27910	16
6146	27910	27
6146	27910	41
6146	27910	49
6146	27910	9
6146	28722	25
6146	28722	33
6146	28722	6
6146	8056	26
6146	8056	29
6146	8056	34
6146	8056	44
6146	8056	6
6146	8056	8
622	11350	18
622	11350	22
622	11350	26
622	11350	28
622	11350	3
622	11350	31
622	11350	36
622	11350	40
622	11350	5
622	11350	50
622	11350	7
622	11350	8
622	15795	22
622	15795	24
622	15795	34
622	15795	34
622	15795	35
622	15795	4
622	15795	40
622	18233	20
622	18233	23
622	18233	26
622	18233	31
622	18233	38
622	18493	15
622	18493	37
622	18493	38
622	18493	40
622	18493	41
622	18493	8
622	22650	14
622	22650	19
622	22650	23
622	22650	24
622	22650	35
622	22650	43
622	22650	45
622	22650	7
622	24556	11
622	24556	13
622	24556	21
622	24556	21
622	24556	24
622	24556	3
622	24556	30
622	24556	33
622	24556	43
622	24556	48
622	24556	6
622	25178	1
622	25178	13
622	25178	20
622	25178	27
622	25178	27
622	25178	33
622	25178	40
622	25178	47
622	25178	50
622	25178	9
622	25498	13
622	25498	18
622	25498	21
622	25498	24
622	25498	41
622	25498	44
622	25498	8
622	29019	1
622	29019	1
622	29019	13
622	29019	16
622	29019	28
622	29019	31
622	29019	38
622	29019	40
622	29019	42
622	29019	46
622	29019	50
622	5617	10
622	5617	11
622	5617	16
622	5617	19
622	5617	2
622	5617	20
622	5617	23
622	5617	29
622	5617	41
622	5617	5
622	5617	6
622	5617	7
622	5617	8
622	5617	8
6279	13116	13
6279	13116	21
6279	13116	30
6279	13116	32
6279	13116	33
6279	13116	33
6279	13116	39
6279	13116	39
6279	13116	4
6279	13116	40
6279	13116	40
6279	13116	44
6279	13116	5
6279	13116	50
6279	13116	6
6279	21676	13
6279	21676	13
6279	21676	17
6279	21676	18
6279	21676	2
6279	21676	23
6279	21676	30
6279	21676	37
6279	21676	46
6279	21676	8
6279	24083	22
6279	24083	26
6279	24083	28
6279	24083	31
6279	24083	40
6279	24083	47
6279	24083	47
6279	24083	9
6279	26051	40
6279	26051	43
6279	26051	46
6279	26051	48
6279	26264	1
6279	26264	34
6279	26264	41
6279	26264	43
6279	26264	45
6279	26318	10
6279	26318	11
6279	26318	25
6279	26318	38
6279	26318	4
6279	26318	47
6279	26318	48
6279	26318	5
6279	26318	50
6279	26318	6
6279	26318	8
6279	26318	9
6279	27870	19
6279	27870	23
6279	27870	24
6279	27870	3
6279	27870	32
6279	27870	32
6279	27870	44
6279	27870	5
6279	8212	1
6279	8212	13
6279	8212	15
6279	8212	19
6279	8212	35
6279	8212	39
6279	8212	39
6279	8212	43
6279	8212	48
6279	8613	1
6279	8613	22
6279	8613	28
6279	8613	31
6279	8613	44
6279	8613	7
6279	895	16
6279	895	18
6279	895	28
6279	895	37
6279	895	42
6279	895	47
6279	895	48
628	15313	12
628	15313	14
628	15313	14
628	15313	32
628	15313	34
628	15313	4
628	15313	44
628	15313	45
628	15313	47
628	15592	14
628	15592	2
628	15592	23
628	15592	23
628	15592	25
628	15592	29
628	16691	13
628	16691	13
628	16691	21
628	16691	27
628	16691	29
628	16691	31
628	16691	32
628	16691	37
628	16691	40
628	16691	44
628	16691	45
628	16691	9
628	18984	1
628	18984	11
628	18984	11
628	18984	19
628	18984	33
628	18984	4
628	18984	50
628	18984	7
628	22078	11
628	22078	11
628	22078	16
628	22078	2
628	22078	24
628	22078	27
628	22078	31
628	22422	19
628	22422	20
628	22422	32
628	23015	1
628	23015	13
628	23015	30
628	23015	34
628	23015	39
628	23154	1
628	23154	13
628	23154	25
628	23154	28
628	23154	3
628	23154	30
628	23154	33
628	23154	34
628	23154	4
628	23154	4
628	23154	40
628	23154	41
628	23154	5
628	7693	30
628	7693	39
628	7693	43
628	7693	50
628	7693	9
6298	10324	11
6298	10324	19
6298	10324	2
6298	10324	26
6298	10324	39
6298	10324	46
6298	10324	48
6298	13640	1
6298	13640	10
6298	13640	29
6298	13640	38
6298	13640	4
6298	13640	44
6298	13640	49
6298	13640	8
6298	13640	8
6298	13640	9
6298	14953	19
6298	14953	21
6298	14953	25
6298	14953	27
6298	14953	35
6298	14953	38
6298	14953	4
6298	14953	40
6298	14953	47
6298	14953	48
6298	14953	8
6298	19252	19
6298	19252	24
6298	19252	32
6298	19252	4
6298	24256	12
6298	24256	2
6298	24256	26
6298	24256	27
6298	24256	28
6298	24256	32
6298	24256	34
6298	24256	41
6298	24256	5
6298	24256	50
6298	24256	8
6298	25442	10
6298	25442	11
6298	25442	17
6298	25442	23
6298	25442	25
6298	25442	4
6298	25442	50
6298	25442	9
6298	2823	27
6298	2823	3
6298	2823	34
6298	2823	41
6298	2823	42
6298	2823	42
6298	2823	49
6298	7156	1
6298	7156	3
6298	7156	45
6298	7156	6
6298	7156	8
630	16932	13
630	16932	18
630	16932	19
630	16932	25
630	16932	37
630	16932	5
630	16932	6
630	21209	15
630	21209	19
630	21209	28
630	21209	38
630	21209	48
630	21209	5
630	29808	13
630	29808	13
630	29808	29
630	29808	41
630	29808	42
630	29808	46
630	29808	47
630	3469	14
630	3469	16
630	3469	19
630	3469	22
630	3469	28
630	3469	3
630	3469	30
630	3469	38
630	3469	43
630	3469	44
630	4206	11
630	4206	15
630	4206	2
630	4206	2
630	4206	22
630	4206	23
630	4206	31
630	4206	33
630	4206	42
630	4206	45
630	4206	48
630	4206	50
630	4206	8
630	6240	19
630	6240	2
630	6240	27
630	6240	3
630	6240	6
630	6290	17
630	6290	19
630	6290	24
630	6290	28
630	6290	30
630	6290	39
630	6290	41
630	6290	46
630	6290	48
630	6290	5
630	6290	9
6335	13733	1
6335	13733	16
6335	13733	17
6335	13733	19
6335	13733	23
6335	13733	30
6335	13733	33
6335	13733	36
6335	13733	45
6335	13733	5
6335	13733	5
6335	14331	18
6335	14331	26
6335	14331	3
6335	14331	38
6335	14331	5
6335	16869	13
6335	16869	21
6335	16869	24
6335	16869	27
6335	16869	38
6335	16869	5
6335	16895	29
6335	16895	3
6335	16895	40
6335	16895	47
6335	21461	1
6335	21461	14
6335	21461	22
6335	21461	23
6335	21461	23
6335	21461	24
6335	21461	26
6335	21461	32
6335	21461	8
6335	22548	13
6335	22548	18
6335	22548	19
6335	22548	27
6335	22548	39
6335	22548	7
6335	25180	1
6335	25180	1
6335	25180	15
6335	25180	43
6335	25180	50
6335	25180	6
6335	25180	7
6335	25180	8
6335	27341	16
6335	27341	26
6335	27341	29
6335	27341	38
6335	27341	39
6335	27341	4
6335	27341	40
6335	27341	44
6335	27341	44
6335	27341	46
6335	27341	48
6335	2883	17
6335	2883	20
6335	2883	23
6335	2883	3
6335	2883	31
6335	2883	31
6335	2883	34
6335	2883	35
6335	2883	42
6335	2883	50
6335	6252	14
6335	6252	16
6335	6252	24
6335	7106	1
6335	7106	10
6335	7106	10
6335	7106	15
6335	7106	22
6335	7106	30
6335	7106	43
6335	7106	44
6335	7106	47
6335	7826	1
6335	7826	10
6335	7826	11
6335	7826	2
6335	7826	2
6335	7826	25
6335	7826	43
6335	7826	50
6335	7826	8
6336	13065	10
6336	13065	12
6336	13065	17
6336	13065	19
6336	13065	26
6336	13065	36
6336	13065	37
6336	13322	15
6336	13322	22
6336	13322	31
6336	13322	34
6336	13322	40
6336	13322	48
6336	13322	49
6336	15684	1
6336	15684	14
6336	15684	15
6336	15684	17
6336	15684	2
6336	15684	27
6336	15968	13
6336	15968	18
6336	15968	2
6336	15968	40
6336	15968	46
6336	15968	7
6336	17691	10
6336	17691	22
6336	17691	27
6336	17691	29
6336	17691	36
6336	17691	38
6336	17691	39
6336	17691	40
6336	17691	8
6336	5450	12
6336	5450	22
6336	5450	23
6336	5450	25
6336	5450	34
6336	5450	35
6336	5450	37
6336	5450	38
6336	5450	38
6336	5450	5
6336	7462	12
6336	7462	14
6336	7462	27
6336	7462	30
6336	7462	30
6336	7462	46
6336	7462	48
6336	9574	16
6336	9574	24
6336	9574	25
6336	9574	31
6336	9574	33
6336	9574	41
6336	9574	6
6362	16674	30
6362	16674	5
6362	16674	9
6362	16904	10
6362	16904	18
6362	16904	39
6362	16904	39
6362	16904	41
6362	16904	44
6362	16904	49
6362	16904	6
6362	16904	7
6362	20362	11
6362	20362	25
6362	20362	34
6362	20362	42
6362	20362	43
6362	20651	29
6362	20651	32
6362	20651	33
6362	20651	39
6362	20651	4
6362	23797	11
6362	23797	12
6362	23797	13
6362	23797	19
6362	23797	2
6362	23797	20
6362	23797	27
6362	23797	36
6362	23797	45
6362	24357	21
6362	24357	22
6362	24357	23
6362	24357	36
6362	24357	38
6362	24357	40
6362	24357	41
6362	24357	44
6362	24357	8
6362	2536	1
6362	2536	11
6362	2536	14
6362	2536	17
6362	2536	25
6362	2536	30
6362	2536	39
6362	28536	10
6362	28536	11
6362	28536	18
6362	28536	22
6362	28536	26
6362	28536	27
6362	28536	34
6362	28536	41
6362	28536	45
6362	28536	48
6362	28536	7
6362	4454	18
6362	4454	33
6362	4454	35
6362	4454	37
6362	4454	49
6362	4454	50
6362	4454	6
6414	10006	12
6414	10006	18
6414	10006	21
6414	10006	26
6414	10006	29
6414	10006	30
6414	10006	38
6414	10006	38
6414	10006	49
6414	1069	2
6414	1069	25
6414	1069	7
6414	1069	8
6414	1073	16
6414	1073	18
6414	1073	35
6414	1073	36
6414	14228	12
6414	14228	16
6414	14228	17
6414	14228	37
6414	14228	38
6414	14228	41
6414	14228	46
6414	17674	20
6414	17674	23
6414	17674	29
6414	17674	31
6414	17674	43
6414	17674	48
6414	18694	1
6414	18694	16
6414	18694	19
6414	18694	29
6414	18694	32
6414	18694	37
6414	18694	4
6414	18694	40
6414	18694	7
6414	19432	15
6414	19432	15
6414	19432	17
6414	19432	19
6414	19432	20
6414	19432	24
6414	19432	3
6414	21025	14
6414	21025	27
6414	21025	34
6414	21025	38
6414	21025	47
6414	21025	49
6414	21025	6
6414	24049	20
6414	24049	24
6414	24049	34
6414	24049	39
6414	24049	48
6414	24291	11
6414	24291	14
6414	24291	14
6414	24291	17
6414	24291	22
6414	24291	23
6414	24291	35
6414	24291	39
6414	24291	47
6414	2455	10
6414	2455	17
6414	2455	18
6414	2455	28
6414	2455	30
6414	2455	34
6414	2455	49
6414	2455	5
6414	2455	50
6414	2455	9
6414	27716	12
6414	27716	12
6414	27716	14
6414	27716	15
6414	27716	33
6414	27716	40
6414	27716	42
6414	27716	6
6414	28326	12
6414	28326	2
6414	28326	24
6414	28326	30
6414	28328	25
6414	28328	28
6414	28328	35
6414	28328	47
6414	29013	12
6414	29013	17
6414	29013	18
6414	29013	21
6414	29013	42
6414	29013	43
6414	29013	48
6414	29013	5
6414	29013	8
6414	3413	16
6414	3413	17
6414	3413	2
6414	3413	23
6414	3413	27
6414	3413	32
6414	3413	32
6414	3413	47
6414	3413	48
6414	3413	50
6414	3413	8
6414	3413	9
6414	3413	9
6414	4890	1
6414	4890	13
6414	4890	25
6414	4890	27
6414	4890	31
6414	4890	33
6414	4890	35
6414	4890	40
6414	4890	44
6414	741	11
6414	741	13
6414	741	13
6414	741	2
6414	741	20
6414	741	23
6414	741	28
6414	741	34
6414	741	38
6414	741	45
6414	741	48
6414	741	49
6419	1209	1
6419	1209	10
6419	1209	38
6419	1209	4
6419	1209	6
6419	1209	7
6419	1209	8
6419	12201	10
6419	12201	10
6419	12201	10
6419	12201	13
6419	12201	18
6419	12201	18
6419	12201	24
6419	12201	24
6419	12201	28
6419	12201	31
6419	12201	34
6419	12201	35
6419	12201	37
6419	12201	39
6419	12201	44
6419	12201	47
6419	17616	20
6419	17616	21
6419	17616	25
6419	17616	30
6419	17616	38
6419	17616	39
6419	17616	50
6419	19758	16
6419	19758	28
6419	19758	32
6419	19758	45
6419	19758	48
6419	19758	5
6419	19758	7
6419	23337	15
6419	23337	2
6419	23337	22
6419	23337	32
6419	23337	42
6419	24745	20
6419	24745	33
6419	24745	33
6419	24745	39
6419	24745	41
6419	24745	42
6419	24745	43
6419	24745	46
6419	24745	50
6419	25201	17
6419	25201	25
6419	25201	49
6419	25201	50
6419	25201	6
6419	25201	6
6419	25340	18
6419	25340	27
6419	25340	37
6419	25340	39
6419	25340	4
6419	25340	5
6419	25340	50
6419	25340	6
6419	25340	7
6419	25340	9
6419	28363	15
6419	28363	23
6419	28363	3
6419	28363	44
6419	28363	48
6419	28363	48
6419	28405	1
6419	28405	1
6419	28405	19
6419	28405	28
6419	28405	46
6419	29505	13
6419	29505	26
6419	29505	38
6419	29505	5
6419	29505	50
6419	29752	15
6419	29752	15
6419	29752	19
6419	29752	20
6419	29752	21
6419	29752	25
6419	29752	4
6419	29752	5
6419	555	12
6419	555	13
6419	555	25
6419	555	29
6419	555	3
6419	555	31
6419	555	35
6419	555	39
6419	5695	12
6419	5695	17
6419	5695	27
6419	5695	28
6419	5695	3
6419	5695	31
6419	5695	4
6419	5695	44
6419	5695	6
6419	5695	6
6419	5695	8
6419	5695	9
6419	5982	24
6419	5982	24
6419	5982	25
6419	5982	39
6419	5982	42
6419	664	18
6419	664	23
6419	664	3
6419	664	31
6419	664	32
6419	664	37
6419	664	37
6419	664	45
6419	664	47
6419	6900	18
6419	6900	3
6419	6900	32
6419	6900	32
6419	6900	34
6419	6900	38
6419	6900	44
6419	9586	12
6419	9586	13
6419	9586	24
6419	9586	30
6419	9586	36
6419	9586	42
6444	11044	20
6444	11044	23
6444	11044	24
6444	11044	25
6444	11044	26
6444	11044	32
6444	11044	36
6444	11044	45
6444	11044	48
6444	11077	2
6444	11077	32
6444	11077	41
6444	11077	45
6444	11077	9
6444	1170	1
6444	1170	10
6444	1170	15
6444	1170	2
6444	1170	33
6444	1170	44
6444	1170	47
6444	22438	14
6444	22438	22
6444	22438	29
6444	22438	39
6444	22438	40
6444	22438	43
6444	22438	7
6444	27722	24
6444	27722	25
6444	27722	31
6444	27722	32
6444	27722	42
6444	27722	49
6444	27722	5
6444	28724	15
6444	28724	2
6444	28724	28
6444	28724	31
6444	28724	33
6444	28724	40
6444	28724	5
6444	29914	11
6444	29914	33
6444	29914	35
6444	29914	37
6444	29914	39
6444	3895	10
6444	3895	21
6444	3895	39
6444	3895	40
6444	3895	41
6444	3895	42
6444	3895	50
6444	502	22
6444	502	23
6444	502	26
6444	502	3
6444	502	46
6444	502	6
6444	6145	15
6444	6145	27
6444	6145	31
6444	6145	38
6444	6145	38
6444	6145	5
6444	6145	8
6494	12085	17
6494	12085	43
6494	12085	8
6494	1717	21
6494	1717	22
6494	1717	40
6494	1717	50
6494	18795	30
6494	23314	24
6494	23314	29
6494	23314	3
6494	23314	33
6494	23314	34
6494	23314	38
6494	23314	38
6494	23314	50
6494	29351	16
6494	29351	29
6494	29351	32
6494	29351	33
6494	4794	19
6494	4794	2
6494	4794	21
6494	4794	21
6494	4794	5
6494	4882	16
6494	4882	18
6494	4882	34
6494	4882	4
6494	4882	6
651	11614	2
651	11614	2
651	11614	21
651	11614	23
651	11614	29
651	11614	29
651	11614	30
651	11614	33
651	11614	34
651	11614	49
651	11614	9
651	11852	15
651	11852	28
651	11852	29
651	11852	36
651	11852	4
651	11852	48
651	11852	6
651	12173	2
651	12173	20
651	12173	26
651	12173	27
651	12173	3
651	12173	40
651	12173	44
651	12173	45
651	18099	19
651	18099	25
651	18099	29
651	18099	34
651	18099	38
651	18099	39
651	18099	40
651	18099	42
651	18099	47
651	18534	11
651	18534	28
651	18534	34
651	18534	37
651	18534	40
651	18534	7
651	18534	8
651	24333	18
651	24333	19
651	24333	24
651	24333	29
651	24333	31
651	24333	34
651	24333	34
651	24333	44
651	24333	5
651	29598	16
651	29598	19
651	29598	22
651	29598	23
651	29598	32
651	29598	34
651	29598	36
651	29598	36
651	29598	39
651	29598	4
651	29598	6
651	29598	8
651	5749	18
651	5749	18
651	5749	20
651	5749	34
651	5749	38
651	5749	6
651	6542	18
651	6542	3
651	6542	4
651	6542	6
651	8929	22
651	8929	31
651	8929	34
651	8929	39
651	8929	43
651	8929	50
651	8929	9
651	9130	13
651	9130	23
651	9130	24
651	9130	26
651	9130	36
651	9130	45
6512	10878	12
6512	10878	17
6512	10878	20
6512	10878	32
6512	10878	38
6512	10878	47
6512	10878	49
6512	12481	20
6512	12481	45
6512	12481	46
6512	15470	31
6512	15470	39
6512	15470	4
6512	15470	4
6512	15470	7
6512	18551	18
6512	18551	22
6512	18551	5
6512	25984	1
6512	25984	1
6512	25984	18
6512	25984	21
6512	25984	22
6512	25984	3
6512	25984	31
6512	25984	34
6512	25984	34
6512	25984	37
6512	25984	42
6512	27723	1
6512	27723	15
6512	27723	20
6512	27723	29
6512	27723	37
6512	27723	44
6512	27723	7
6512	27723	9
6512	29654	10
6512	29654	18
6512	29654	22
6512	29654	24
6512	29654	26
6512	29654	3
6512	29654	31
6512	29654	35
6512	29654	36
6512	29654	41
6512	29654	45
6512	29654	5
6512	29654	6
6512	29654	9
6512	3046	13
6512	3046	14
6512	3046	14
6512	3046	21
6512	3046	25
6512	3046	3
6512	3046	34
6512	3046	36
6512	3046	5
6512	3046	8
6512	4266	12
6512	4266	13
6512	4266	22
6512	4266	31
6512	4266	47
6512	4266	48
6512	4266	50
6512	4266	9
6512	7296	16
6512	7296	36
6512	7296	37
6512	7296	50
6540	15232	11
6540	15232	24
6540	15232	25
6540	15232	25
6540	15232	29
6540	15232	30
6540	15232	32
6540	15232	35
6540	15232	45
6540	15232	47
6540	15232	5
6540	16571	10
6540	16571	11
6540	16571	15
6540	16571	21
6540	16571	29
6540	16571	35
6540	16571	39
6540	20757	26
6540	20757	28
6540	20757	31
6540	20757	40
6540	20757	44
6540	20757	50
6540	20757	9
6540	21980	13
6540	21980	14
6540	21980	16
6540	21980	21
6540	21980	24
6540	21980	26
6540	21980	26
6540	21980	30
6540	21980	31
6540	21980	33
6540	21980	34
6540	21980	47
6540	21980	6
6540	23804	17
6540	23804	29
6540	23804	36
6540	23804	38
6540	23804	38
6540	23804	44
6540	23804	45
6540	23816	1
6540	23816	13
6540	23816	14
6540	23816	14
6540	23816	2
6540	23816	25
6540	23816	29
6540	23816	4
6540	23816	43
6540	23816	44
6540	23816	50
6540	23816	8
6540	24077	20
6540	24077	23
6540	24077	25
6540	24077	30
6540	24077	38
6540	24077	41
6540	24077	42
6540	24077	46
6540	26171	16
6540	26171	19
6540	26171	21
6540	26171	22
6540	26171	28
6540	26171	40
