3982	14744	4328
3982	15452	4328
3982	17647	3787
3982	2058	4328
3982	20735	2705
3982	22346	3787
3982	2386	8115
3982	24113	4328
3982	26742	4869
3982	3080	3787
3982	3406	4328
3982	7046	3787
3982	7518	2705
3982	8522	4328
3984	1007	3246
3984	13152	3787
3984	18150	7033
3984	24371	3787
3984	27646	2164
3984	28150	5951
3984	29899	5951
3984	6847	2164
4015	11406	4869
4015	13182	2164
4015	22022	4328
4015	23867	3246
4015	28526	5410
4015	29253	3246
4015	3171	6492
4015	5272	2705
4015	7927	3787
4015	8855	2705
4031	1272	541
4031	17613	4328
4031	17856	2705
4031	18151	4869
4031	19030	3787
4031	19867	2705
4031	6597	3246
4063	14275	6492
4063	14428	4328
4063	17521	5410
4063	1920	3246
4063	19649	2705
4063	20306	2705
4063	20956	4869
4063	22258	2164
4063	29024	6492
4063	29084	3787
4063	8446	3246
4063	8824	5410
4096	10448	1623
4096	13014	2705
4096	16459	3787
4096	19611	5410
4096	21237	3246
4096	23682	4869
4096	24338	3787
4096	3546	1623
4096	9021	4328
410	10782	2164
410	13944	2164
410	19342	3246
410	20773	2705
410	22482	2705
410	23060	4869
410	27134	5410
410	29251	6492
410	29727	6492
410	9768	3246
4106	1035	3246
4106	13552	2705
4106	18115	2705
4106	6029	3787
4106	7280	4869
4106	8737	5951
4117	11738	2164
4117	13914	2164
4117	14056	5410
4117	14540	2164
4117	15849	4328
4117	18365	5410
4117	20179	5410
4117	203	3787
4117	22278	2705
4117	27795	5410
4117	29575	7033
4117	3161	3246
4119	15243	3787
4119	1667	6492
4119	19814	4328
4119	25005	4869
4119	25306	4328
4119	26865	5410
4119	29652	4869
4119	7119	2705
4119	7613	3787
413	1215	2164
413	13474	3787
413	14078	5951
413	14532	4869
413	1469	5951
413	15957	5410
413	21989	2705
413	23706	3246
413	2608	1623
413	26234	4869
413	3666	3246
413	5953	4869
413	6810	4328
413	843	3246
413	9996	3787
4145	12426	3787
4145	17002	5951
4145	23675	2705
4145	24035	3787
4145	25133	5951
4145	5555	3246
4145	696	5410
4145	7150	5951
4145	9463	4869
4170	14651	3246
4170	18833	3787
4170	19602	4869
4170	22975	6492
4170	25386	5951
4170	26595	4869
4170	28260	6492
4170	3528	1082
4170	4464	4869
4170	6304	3787
4170	7614	4869
418	15217	4869
418	16209	4869
418	18498	2705
418	18550	2705
418	2319	4869
418	24065	5410
418	26006	3246
418	27432	3246
418	29334	5951
418	4946	2164
4183	10194	5410
4183	1126	4328
4183	12063	3246
4183	13523	2164
4183	14824	3787
4183	16347	5410
4183	22625	4328
4183	2568	3787
4183	28206	4869
4183	28312	4328
4183	29510	5410
4183	29928	2705
4183	3176	3787
4183	450	2705
4183	5778	4328
4183	7592	4869
4183	8722	3787
4185	11643	5410
4185	13941	2164
4185	16109	4869
4185	20760	2164
4185	23974	4869
4185	24195	3787
4185	25972	3246
4185	2643	2705
4185	26858	6492
4185	5436	4328
4205	10731	3787
4205	13994	4869
4205	15074	4328
4205	15779	3787
4205	1895	4328
4205	2030	2164
4205	21896	1623
4205	26873	5410
4205	29542	2705
4205	4932	4869
4205	6276	4328
4205	8922	7033
4262	11383	3246
4262	11980	3246
4262	14395	2164
4262	16979	2705
4262	21293	5410
4262	22864	4328
4262	24264	4328
4262	26808	4328
4262	9873	3787
4286	11724	3787
4286	12185	6492
4286	16682	3246
4286	17636	5951
4286	20145	3787
4286	21523	7033
4286	26402	6492
4286	28916	2705
4286	29666	5410
4286	3257	2705
4286	4195	2705
4286	4635	3787
4286	5258	4869
4286	7969	3246
4286	8443	4328
4310	14775	8656
4310	15463	1082
4310	15840	5951
4310	19862	9197
4310	23465	3787
4310	23541	4328
4310	25282	2164
4310	27929	2164
4310	28473	3246
4310	29157	4869
4310	29715	2164
4310	3260	5410
4310	610	4869
4310	7511	4328
4315	11898	3787
4315	17999	3246
4315	18610	2705
4315	22047	5951
4315	25890	4869
4315	28443	4869
4315	28805	3787
4315	3446	4869
4315	5683	3246
4355	11749	3246
4355	12946	4869
4355	1524	4328
4355	19916	4869
4355	21023	5410
4355	22305	2164
4355	24198	2705
4355	9615	2705
4355	9637	3787
4365	18141	4328
4365	18662	1082
4365	23061	7033
4365	23648	5951
4365	26892	3246
4365	29455	4869
4365	5951	2705
442	12313	2164
442	1911	3787
442	19418	4869
442	19605	3246
442	21218	4328
442	22455	3246
442	25714	6492
442	5567	3787
4431	10478	5410
4431	11456	5410
4431	12893	2164
4431	15362	3246
4431	20100	3787
4431	2054	4869
4431	22269	3246
4431	22616	1623
4431	23580	3246
4431	24158	6492
4431	27632	7574
4431	28202	2705
4431	4879	4328
4431	8319	2164
444	14627	4328
444	18501	4328
444	22296	2705
444	22643	2164
444	24683	3246
444	25091	5410
444	2552	3246
444	29305	3787
444	29862	3787
444	7007	5951
4448	10133	7574
4448	12007	4869
4448	13821	3787
4448	19155	3246
4448	21797	1082
4448	29762	5951
4448	29910	7033
4448	7071	4328
4478	15845	6492
4478	17618	2705
4478	1793	4328
4478	18657	2705
4478	21377	2705
4478	22529	8656
4478	29483	5951
4478	4980	3787
4478	5013	2705
4478	8197	3787
4478	9231	3787
4497	10628	7033
4497	14859	4328
4497	15380	5951
4497	15381	2705
4497	18630	2705
4497	19907	1623
4497	20563	4328
4497	27553	3246
4497	28080	3246
4497	7049	3246
4497	7081	6492
4498	10543	5951
4498	10688	3246
4498	18726	4869
4498	28000	3246
4498	29997	5410
4498	4704	4869
4498	6999	4328
4498	8733	2164
4523	13476	5951
4523	15554	8115
4523	1574	6492
4523	16821	4869
4523	26097	2705
4523	28056	6492
4523	3782	5951
4523	3816	4869
4523	7164	1623
4524	12317	4328
4524	16809	4328
4524	18434	4869
4524	19083	3246
4524	22497	2164
4524	22621	4869
4524	22682	5410
4524	25308	5951
4524	28168	4869
4524	29494	4869
4527	105	3246
4527	11412	4869
4527	12953	2164
4527	15689	5951
4527	17021	5410
4527	18432	1623
4527	19528	4328
4527	20591	4869
4527	22495	3246
4527	26415	4328
4527	28964	3246
4527	313	3246
4527	4480	4869
4527	4524	2705
4527	5330	3787
4527	7292	3246
4527	7315	3787
4527	7848	1623
4527	8381	3246
4673	11070	5951
4673	13142	3246
4673	18628	5951
4673	23558	7574
4673	26357	5410
4673	26512	3787
4673	27151	3787
4673	5501	4328
4673	7918	3246
4685	1036	1623
4685	11018	1082
4685	11726	4328
4685	13829	4869
4685	1535	3787
4685	17311	1623
4685	27409	5951
4685	28377	4869
4685	9456	3787
4686	10562	4869
4686	19283	3246
4686	2201	4328
4686	22322	3787
4686	23003	4328
4686	26078	2705
4686	28698	4328
4686	5037	1623
4686	622	8656
4686	7765	4328
4686	8088	4328
469	11165	2705
469	11518	3246
469	17208	1623
469	1878	7033
469	19850	5410
469	19969	2705
469	28502	2164
469	29362	4869
469	8725	1623
4693	1165	5410
4693	13169	9738
4693	13717	2164
4693	15161	2705
4693	16844	4328
4693	19982	2705
4693	25626	2705
4693	26243	1623
4704	10232	4328
4704	11829	5410
4704	16816	7574
4704	19366	4328
4704	20361	4869
4704	20915	4869
4704	24191	5951
4704	24801	5951
4704	25946	7033
4704	26115	3787
4704	26464	2164
4704	8525	3246
4717	1010	3787
4717	14481	5951
4717	16118	3787
4717	17028	6492
4717	17302	6492
4717	18512	3246
4717	21206	5951
4717	26890	2164
4717	27807	3246
4717	8949	1623
4764	14695	1623
4764	1485	3787
4764	19748	4328
4764	20148	3787
4764	22966	4869
4764	23669	4869
4764	29420	3246
4764	380	7574
4764	5374	3246
4764	8261	2164
4780	13258	7033
4780	1744	7574
4780	19453	5410
4780	2133	5410
4780	2172	8115
4780	22124	4869
4780	24894	3787
4780	2571	4328
4780	3215	2164
4780	5570	1623
4780	8799	1623
4780	9711	6492
4805	11028	3246
4805	11272	1623
4805	12140	1623
4805	19401	1082
4805	215	5951
4805	22019	3246
4805	8903	3787
4809	12249	2164
4809	14251	5951
4809	16438	4328
4809	20460	3787
4809	21700	4328
4809	23116	4328
4809	24397	3246
4809	24896	5951
4809	24927	3787
4809	451	3787
4809	5268	4328
4809	5497	3246
4809	7005	2164
4861	10521	6492
4861	1097	3246
4861	16381	2705
4861	17182	4869
4861	22826	2705
4861	25275	5410
4861	27875	5410
4861	3044	2705
4861	6769	2164
4874	10031	4328
4874	1273	1623
4874	14354	3246
4874	17485	2705
4874	23855	2705
4874	2440	4328
4874	24402	3246
4874	24430	5951
4874	24742	5951
4874	27036	5410
4874	3643	7033
4874	6124	5410
488	11524	5410
488	19543	4869
488	20136	5951
488	21047	4869
488	26227	4328
488	28914	3246
488	6088	3246
488	6473	3246
488	9966	3246
4905	12467	3787
4905	14681	2705
4905	14706	1623
4905	15628	3787
4905	17573	1623
4905	20092	3787
4905	21607	4328
4905	22967	4869
4905	23486	4869
4905	25238	3787
4905	3624	3787
4905	9761	4328
4909	11570	1623
4909	18523	3787
4909	19292	4328
4909	21049	2164
4909	22676	2164
4909	24300	4869
4909	24303	5951
4909	26375	2164
4909	27028	3787
4909	4055	4328
4909	6312	1623
4909	6400	1082
4909	7960	7033
4919	10822	3787
4919	12540	2705
4919	22789	5410
4919	24017	3246
4919	24815	5410
4919	27122	4328
4919	29379	3787
4919	8364	3787
4945	11845	3787
4945	18452	3787
4945	19709	3787
4945	2049	3787
4945	20676	541
4945	25225	5951
4945	2762	3246
4945	28421	3787
4945	28511	8656
4945	28554	2164
4945	28771	4328
4945	29309	4328
4945	432	5410
4945	5674	8115
4945	5723	4869
4946	10103	4328
4946	11303	1623
4946	12612	5410
4946	17127	3246
4946	17904	4869
4946	2564	2705
4946	3940	2164
4946	7660	4328
4961	12260	2705
4961	19090	3246
4961	19100	4869
4961	20076	4328
4961	27319	4869
4961	6406	4869
4961	6848	3787
4961	8837	4328
4968	12715	5410
4968	1461	5951
4968	15509	3787
4968	16842	3787
4968	1764	3787
4968	23282	3787
4968	25220	4328
4968	28125	5951
4968	28765	4328
4968	2904	4328
4968	29368	2164
4968	29737	5951
4968	469	4328
4968	6064	3787
4968	9774	3246
500	10663	4328
500	16392	5410
500	18216	6492
500	19772	7574
500	20826	3246
500	24774	3246
500	27135	2705
500	28010	4869
500	29400	8115
500	5239	1082
500	7688	2705
500	8291	5410
500	8645	6492
5014	10279	3787
5014	10866	3246
5014	11846	4328
5014	18359	3787
5014	19469	6492
5014	924	2164
5014	936	2705
5014	9779	4328
5054	13150	5410
5054	13320	5410
5054	16765	2705
5054	1692	4328
5054	23751	2705
5054	25377	1623
5054	25478	3246
5054	7033	4328
5054	8333	6492
5056	1013	4869
5056	11039	4328
5056	14380	2705
5056	14724	4328
5056	17178	6492
5056	25173	5951
5056	28605	3787
5154	11695	4328
5154	11981	2705
5154	15636	5410
5154	15673	3246
5154	16115	3787
5154	21146	3787
5154	21275	2705
5154	21869	5410
5154	22783	2705
5154	24560	1623
5154	24766	7033
5154	2704	2164
5154	29041	4328
5154	29167	3787
5154	29188	1623
5154	4254	3246
5154	554	3246
5154	7852	4869
5190	1145	3787
5190	13242	4328
5190	14141	3246
5190	15375	2705
5190	15612	5410
5190	16034	4869
5190	18107	4328
5190	21425	8656
5190	21561	4869
5190	24722	4328
5190	2518	2164
5190	5113	4328
5190	5506	5410
5199	11042	3246
5199	11722	3787
5199	14911	4869
5199	1663	4328
5199	16817	3787
5199	16892	3246
5199	2892	4869
5201	15975	4328
5201	19409	1623
5201	22354	2705
5201	22681	4869
5201	24315	4869
5201	25292	2705
5201	26355	8115
5203	1314	6492
5203	15488	3246
5203	17676	5951
5203	17794	3787
5203	20241	3246
5203	9195	5951
5203	9765	3787
5205	19900	3787
5205	21151	2164
5205	24880	4328
5205	27124	2164
5205	28985	3787
5205	4610	3787
5205	7132	1082
5205	9027	3787
5205	9258	5410
5207	1594	3246
5207	25186	7574
5207	614	4328
5207	7316	5951
5207	9640	5410
5337	10026	3246
5337	18727	4869
5337	20260	3246
5337	20793	541
5337	21955	3246
5337	23101	2164
5337	23960	2705
5337	24915	3787
5337	25796	3246
5337	25998	6492
5337	29443	7574
5337	3330	3787
5337	5438	2164
5337	6607	4328
5337	8884	2164
5338	1410	4869
5338	15934	4328
5338	17973	2705
5338	24268	4328
5338	2542	2164
5338	26771	3246
5338	26953	5951
5338	8458	2705
5351	11241	9738
5351	12276	1623
5351	14667	4328
5351	17822	5410
5351	22973	3246
5351	23098	2705
5351	26434	5410
5351	27940	4328
5351	4963	5410
5351	6834	3246
5351	6871	6492
5351	7915	3787
5351	8836	5410
5388	10173	3246
5388	10872	5410
5388	11116	2164
5388	15977	4328
5388	16378	1623
5388	17633	4328
5388	17767	3787
5388	18593	4869
5388	22879	3246
5388	24976	3246
5388	25390	2164
5388	26394	5410
5388	342	1623
5388	4936	4869
5388	4952	3246
5388	7988	3787
5388	9206	5951
5388	9319	3787
543	10108	4869
543	10226	5410
543	10604	4328
543	11476	6492
543	12935	4328
543	15068	2164
543	15782	4869
543	16469	3787
543	20088	1082
543	20110	3246
543	21883	3246
543	22245	2164
543	22301	4328
543	2323	4869
543	23908	3246
543	24844	6492
543	2491	3787
543	263	3787
543	29111	3246
543	29874	3787
543	4353	3246
543	4919	5410
543	5458	4328
543	6057	3787
543	7114	3787
543	7335	3787
5434	15107	3787
5434	16945	4869
5434	2010	2705
5434	22505	6492
5434	25050	3246
5434	706	5951
5434	7543	3246
5444	13057	1082
5444	16074	4328
5444	18475	3787
5444	2022	2164
5444	20360	6492
5444	23412	3246
5444	25423	5951
5444	4736	3246
5444	5115	4869
5444	6179	8115
5444	7300	2164
5444	8182	3246
5447	10670	1082
5447	12604	2705
5447	13200	5410
5447	18991	3246
5447	2053	3787
5447	22679	5951
5447	25342	7033
5447	27446	6492
5447	27903	3246
5447	424	3787
5447	5906	2164
5447	6587	4869
5447	9283	3246
5454	12553	2164
5454	17151	2705
5454	17903	5951
5454	21385	4869
5454	24126	2705
5454	27721	4328
5454	28103	5951
5454	29516	4328
5454	29922	1623
5454	5946	3246
5454	8971	2164
5456	17583	4328
5456	21399	2705
5456	21593	4869
5456	21971	1082
5456	29219	5410
5456	730	3787
5495	13366	5951
5495	1758	4869
5495	23418	7033
5495	25015	3246
5495	9120	7574
5495	933	2705
5495	953	4869
5503	11327	2705
5503	12083	3246
5503	14099	4869
5503	14679	1082
5503	14884	5951
5503	18816	4328
5503	19217	2705
5503	2331	5410
5503	2590	5951
5503	28897	5410
5503	3570	4328
5503	3668	5951
5516	14414	6492
5516	1508	2164
5516	15586	5410
5516	17132	3246
5516	21690	3787
5516	22353	7033
5516	22535	4328
5516	23319	3787
5516	23596	3787
5516	3565	3246
5516	6047	5951
5530	10435	5410
5530	12703	4328
5530	14869	4328
5530	20878	4869
5530	24578	4328
5530	24830	3246
5530	25599	1623
5530	26993	3787
5530	2871	3787
5530	4527	4328
5530	5631	5410
5530	5963	4328
5530	6755	7574
5530	9959	4328
5540	1325	2164
5540	14034	3787
5540	22883	3787
5540	26639	3787
5540	3393	4869
5540	6132	2705
5543	15300	2705
5543	15339	5410
5543	22064	4869
5543	22694	4328
5543	25074	3787
5543	25677	4328
5543	9623	4869
555	17458	3787
555	19595	5951
555	1994	4869
555	2158	3246
555	21923	3246
555	24806	3246
555	26679	3246
555	4683	3246
555	4909	4869
5576	14802	3246
5576	1603	6492
5576	2148	5951
5576	21719	7033
5576	24452	3787
5576	2708	3787
5576	5083	4869
5576	6969	2705
5576	9446	2164
5576	9899	4869
5598	14192	5951
5598	14217	4328
5598	15770	2164
5598	19784	2705
5598	26183	5410
5598	27334	3246
5598	28079	7033
5598	4755	4328
5621	17121	2164
5621	20548	3787
5621	21195	4869
5621	22442	4869
5621	22815	4328
5621	27536	6492
5621	8133	3246
5628	13558	4328
5628	21288	3787
5628	2186	3787
5628	2224	1623
5628	7948	3787
5656	14223	6492
5656	16887	2705
5656	18941	4869
5656	20122	3787
5656	27513	7033
5656	3049	2164
5656	3188	5951
5656	6194	5410
5656	9185	5410
5670	13854	4869
5670	1523	5410
5670	15331	5951
5670	16481	3787
5670	18198	3787
5670	20852	2164
5670	21864	4869
5670	23441	3246
5670	24146	1623
5670	24580	8115
5670	25319	3246
5670	26244	3787
5670	26815	3787
5670	28796	5410
5670	29978	2705
5670	3191	4328
5670	7617	2705
5670	783	5951
5670	972	4869
5679	13720	3787
5679	16578	3787
5679	16824	3787
5679	22796	4869
5679	5188	3787
5679	5985	4869
5708	13286	2705
5708	1653	4869
5708	20214	6492
5708	23286	3787
5708	24794	4328
5708	25573	2705
5708	26038	2705
5708	7062	4328
5708	7740	4869
5708	9513	3246
5709	10193	1623
5709	13277	3787
5709	1759	2705
5709	18057	2705
5709	18080	5951
5709	18504	3246
5709	22489	8656
5709	25659	2705
5709	26871	8115
5709	4256	3787
5709	7640	3787
5715	19797	4328
5715	22602	4328
5715	26290	3787
5715	28570	5410
5715	29178	8115
5718	10250	5410
5718	1066	4869
5718	12263	3246
5718	17706	4869
5718	20286	3246
5718	25603	2705
5718	6873	4328
5718	9452	1623
5724	12855	3246
5724	20340	5410
5724	23157	2705
5724	23892	3246
5724	27489	2164
5724	3424	7033
5735	10317	4328
5735	10982	2705
5735	12465	5410
5735	12740	3787
5735	13475	4869
5735	17351	2705
5735	19104	2164
5735	22018	2705
5735	27358	3246
5746	1112	3787
5746	18718	3787
5746	18828	3787
5746	24046	5951
5746	25290	2705
5746	25396	2164
5746	29633	4328
5746	3800	3246
5746	6737	5410
5746	7798	2705
5746	7939	5410
5746	9515	3246
5775	12884	3246
5775	23957	2705
5775	28642	6492
5775	4273	5951
5775	4537	6492
5775	7941	2705
5788	11800	1623
5788	13690	2705
5788	17181	3246
5788	21208	5951
5788	25808	4869
5788	26950	3787
5788	3271	4869
5788	485	4328
5799	12129	2705
5799	15411	4328
5799	17395	3787
5799	18058	2705
5799	19703	5951
5799	20742	4869
5799	22930	6492
5799	28013	4869
5799	28633	5951
5799	28807	7033
5799	29618	6492
5799	5154	4869
5799	699	5951
5799	7671	5410
5823	10703	1623
5823	11648	5410
5823	13118	5410
5823	13332	2705
5823	19054	2705
5823	19682	3787
5823	24317	3246
5823	2435	2164
5823	29499	2164
5834	15961	3787
5834	17788	5951
5834	18642	5951
5834	19384	3787
5834	1966	4869
5834	20235	4869
5834	25575	5951
5834	25783	5951
5834	28718	3787
5834	29117	4869
5834	4408	4328
5834	7147	4328
5834	9509	3246
5834	978	3787
5871	11617	4328
5871	16890	4869
5871	19039	4328
5871	19213	2164
5871	21187	2705
5871	26917	3787
5871	28229	8115
5871	2954	5410
5871	5701	2705
5871	8151	2164
5898	11499	6492
5898	18291	4328
5898	19928	3787
5898	20844	2705
5898	24054	4328
5898	26348	3787
5898	28104	4328
5898	388	7574
5898	711	2705
5898	7845	4869
591	13091	3246
591	14123	4869
591	15427	4869
591	16680	5410
591	17380	3787
591	21600	3787
591	23686	3787
591	28745	4328
591	4198	3246
5951	12407	5410
5951	14270	3246
5951	22342	5951
5951	24617	3787
5951	26617	5410
5951	28316	4328
5951	5566	4328
5959	10049	5410
5959	10206	5951
5959	10892	4869
5959	12807	4328
5959	19509	5410
5959	20294	5410
5959	22634	4328
5959	23705	3787
5959	23793	3246
5959	26883	4869
5959	5214	4869
5959	7328	6492
5959	7415	2705
5977	10127	3787
5977	11011	3787
5977	11432	4869
5977	1302	4869
5977	21537	3246
5977	22614	1082
5977	28046	4869
5977	3670	3787
5977	5986	4869
5977	9620	4869
5984	11699	2705
5984	12890	2164
5984	12896	2705
5984	13338	4328
5984	14410	3246
5984	17087	3787
5984	21017	4328
5984	27315	2705
5984	5236	3246
5984	6412	4869
5984	8532	4869
5984	9690	1623
599	110	5410
599	11733	2164
599	14367	3246
599	16540	6492
599	18209	2164
599	20048	3246
599	20183	5951
599	20450	7033
599	2160	3787
599	3115	4328
599	3411	2705
599	4967	6492
5997	10244	2705
5997	11753	3787
5997	18641	5410
5997	20668	2705
5997	2630	1623
5997	26695	3787
5997	27396	5410
5997	29346	3787
5997	5538	5410
5997	8938	4869
5997	9877	5951
5999	12439	3787
5999	12591	5951
5999	18278	2705
5999	22646	3787
5999	24368	2164
5999	25346	3787
5999	26726	6492
5999	3711	2705
5999	6281	4328
6012	16401	4869
6012	17493	3787
6012	18686	6492
6012	19631	4869
6012	20538	5951
6012	22116	3787
6012	28166	4328
6012	29961	5951
6019	16274	4328
6019	18510	3246
6019	21476	4328
6019	27074	4328
6019	394	4869
6019	4050	2164
6019	5572	4328
6019	6049	5410
6031	11538	5410
6031	15537	4869
6031	16642	5410
6031	18477	541
6031	20966	2705
6031	22132	3246
6031	22311	5951
6031	23490	3787
6031	25088	1623
6031	25926	3246
6031	26411	5410
6031	270	3787
6031	27824	3246
6031	28409	4328
6031	6077	2705
6031	7339	7574
6040	16313	3246
6040	18377	3246
6040	21963	5951
6040	3283	4869
6040	4058	7574
6040	5886	5410
6040	8718	5410
6040	9505	5410
6071	22528	5951
6071	25885	4869
6071	26082	3246
6071	2960	3246
6071	7122	2705
6071	7350	3246
6071	8969	4328
6075	14372	2705
6075	14771	4869
6075	14800	6492
6075	16171	5410
6075	23252	5410
6075	24172	4328
6075	24780	4328
6075	26022	4328
6075	28162	2164
6075	4832	3787
6075	7573	4328
6132	10069	4328
6132	16358	4328
6132	19261	3246
6132	23726	4869
6132	24157	4328
6132	29444	4328
6146	11835	2705
6146	17042	2164
6146	18054	5951
6146	27910	3787
6146	28722	1623
6146	8056	3246
622	11350	6492
622	15795	3787
622	18233	2705
622	18493	3246
622	22650	4328
622	24556	5951
622	25178	5410
622	25498	3787
622	29019	5951
622	5617	7574
6279	13116	8115
6279	21676	5410
6279	24083	4328
6279	26051	2164
6279	26264	2705
6279	26318	6492
6279	27870	4328
6279	8212	4869
6279	8613	3246
6279	895	3787
628	15313	4869
628	15592	3246
628	16691	6492
628	18984	4328
628	22078	3787
628	22422	1623
628	23015	2705
628	23154	7033
628	7693	2705
6298	10324	3787
6298	13640	5410
6298	14953	5951
6298	19252	2164
6298	24256	5951
6298	25442	4328
6298	2823	3787
6298	7156	2705
630	16932	3787
630	21209	3246
630	29808	3787
630	3469	5410
630	4206	7033
630	6240	2705
630	6290	5951
6335	13733	5951
6335	14331	2705
6335	16869	3246
6335	16895	2164
6335	21461	4869
6335	22548	3246
6335	25180	4328
6335	27341	5951
6335	2883	5410
6335	6252	1623
6335	7106	4869
6335	7826	4869
6336	13065	3787
6336	13322	3787
6336	15684	3246
6336	15968	3246
6336	17691	4869
6336	5450	5410
6336	7462	3787
6336	9574	3787
6362	16674	1623
6362	16904	4869
6362	20362	2705
6362	20651	2705
6362	23797	4869
6362	24357	4869
6362	2536	3787
6362	28536	5951
6362	4454	3787
6414	10006	4869
6414	1069	2164
6414	1073	2164
6414	14228	3787
6414	17674	3246
6414	18694	4869
6414	19432	3787
6414	21025	3787
6414	24049	2705
6414	24291	4869
6414	2455	5410
6414	27716	4328
6414	28326	2164
6414	28328	2164
6414	29013	4869
6414	3413	7033
6414	4890	4869
6414	741	6492
6419	1209	3787
6419	12201	8656
6419	17616	3787
6419	19758	3787
6419	23337	2705
6419	24745	4869
6419	25201	3246
6419	25340	5410
6419	28363	3246
6419	28405	2705
6419	29505	2705
6419	29752	4328
6419	555	4328
6419	5695	6492
6419	5982	2705
6419	664	4869
6419	6900	3787
6419	9586	3246
6444	11044	4869
6444	11077	2705
6444	1170	3787
6444	22438	3787
6444	27722	3787
6444	28724	3787
6444	29914	2705
6444	3895	3787
6444	502	3246
6444	6145	3787
6494	12085	1623
6494	1717	2164
6494	18795	541
6494	23314	4328
6494	29351	2164
6494	4794	2705
6494	4882	2705
651	11614	5951
651	11852	3787
651	12173	4328
651	18099	4869
651	18534	3787
651	24333	4869
651	29598	6492
651	5749	3246
651	6542	2164
651	8929	3787
651	9130	3246
6512	10878	3787
6512	12481	1623
6512	15470	2705
6512	18551	1623
6512	25984	5951
6512	27723	4328
6512	29654	7574
6512	3046	5410
6512	4266	4328
6512	7296	2164
6540	15232	5951
6540	16571	3787
6540	20757	3787
6540	21980	7033
6540	23804	3787
6540	23816	6492
6540	24077	4328
6540	26171	4869
6540	26643	2705
6540	29920	4328
6540	3248	4869
6540	6422	3787
6545	17684	1623
6545	25974	4328
6545	296	2705
6545	6494	5410
6546	11798	5410
6546	12190	3246
6546	18842	4869
6546	25977	3787
6546	28053	3787
6546	4891	5951
6546	5056	3246
6546	5496	4869
6546	6453	3246
6546	7604	4328
6546	8990	4869
6546	9083	4328
6552	1022	4869
6552	13055	4869
6552	13585	4869
6552	14133	3787
6552	24807	2164
6552	29163	6492
6552	4056	2164
6552	5270	4328
6552	5357	4328
6552	5927	3246
6552	6246	4869
6552	9969	4328
6587	11377	4869
6587	13251	5410
6587	14891	5951
6587	16541	5951
6587	24859	5410
6587	25216	3246
6587	4757	2705
6587	651	6492
6620	100	6492
6620	14353	3787
6620	17669	4869
6620	18629	3246
6620	19838	2164
6620	24006	3246
6620	29672	4869
6620	29955	7033
6620	3251	5951
6620	3343	4869
6620	6365	2705
6620	7212	5410
6620	7404	4869
6634	19233	4328
6634	19394	3787
6634	21590	2164
6634	26210	4869
6634	2652	5410
6634	286	6492
6634	3974	2164
6634	7886	1082
6634	8104	5410
6634	9502	3246
6642	10114	4869
6642	1359	1623
6642	1859	3246
6642	24335	5410
6642	25202	4869
6642	27688	4328
6642	29267	5410
6642	3762	5410
6667	12974	2705
6667	14772	7574
6667	15682	2164
6667	18018	3787
6667	1804	7033
6667	18961	2705
6667	24613	2164
6667	25412	7033
6667	290	3787
6667	3462	3246
6667	5900	5410
6667	6571	4328
6667	8266	3246
6670	10995	4869
6670	1210	5410
6670	13110	3787
6670	18711	6492
6670	19520	3787
6670	20437	3787
6670	22270	2164
6670	22974	3246
6670	2313	8656
6670	24462	3787
6670	28345	5410
6670	28378	2705
6670	29498	6492
6670	29552	2164
6670	8390	3787
6673	10084	5410
6673	15657	6492
6673	23464	7033
6673	2399	5410
6673	26181	4328
6673	27219	2705
6673	29766	4328
6673	4159	6492
6673	5437	4328
6673	9962	5951
6688	1180	2164
6688	11877	3246
6688	12345	5951
6688	12531	3787
6688	13282	4328
6688	13298	3246
6688	1331	2705
6688	14140	5951
6688	1479	4328
6688	15125	3787
6688	15421	6492
6688	15615	3246
6688	15664	6492
6688	16097	3787
6688	16151	3787
6688	17619	3246
6688	17980	2164
6688	19284	6492
6688	20014	3246
6688	21518	7033
6688	22337	4869
6688	23452	1623
6688	23493	4328
6688	24084	5951
6688	26669	3787
6688	27212	4328
6688	2811	5410
6688	3809	3787
6688	4381	3787
6688	4643	2164
6688	4809	3246
6688	4996	1623
6688	572	7033
6688	6833	3246
6688	9487	1623
671	12678	5951
671	15761	5951
671	16568	3246
671	18730	4869
671	22712	3246
671	2605	3787
671	28355	3787
671	28678	4869
671	29130	2705
671	6767	2705
671	8770	4869
671	9523	5951
6734	11145	8115
6734	11323	3787
6734	14956	2705
6734	15843	3787
6734	22686	5410
6734	922	3787
6747	12752	4869
6747	25579	5951
6747	29823	3787
6747	5098	1623
6747	6164	5951
6806	10802	2705
6806	12595	3787
6806	14200	4328
6806	14579	2705
6806	18007	5951
6806	25379	2705
6806	4387	4328
6806	5401	4869
6806	7490	2705
6806	7901	4328
6806	8055	3246
6808	10089	3787
6808	25204	7033
6808	4982	1623
6808	7006	5410
6886	12374	3787
6886	13381	4328
6886	14127	4328
6886	15294	3787
6886	21031	4328
6886	24510	5951
6886	25284	4328
6886	28516	7574
6903	10531	5410
6903	15706	3246
6903	15895	5410
6903	16037	3246
6903	23053	4869
6903	396	4869
6903	4106	4869
6903	5260	2164
6903	8894	3246
6912	12118	3787
6912	13064	4328
6912	20138	7033
6912	20556	2705
6912	21168	6492
6912	21908	4328
6912	23480	4869
6912	28856	3246
6912	3234	3246
6912	5650	3787
